counts,trigger,run
1723120,CINT7-B-SPD1-CENT,271768
1792,CINT7HJT-B-NOPF-TRDTEST,271768
13287,CINT7HNU-B-NOPF-TRDTEST,271768
56631,CINT7HQU-B-NOPF-TRDTEST,271768
138406,CMLL7-B-NOPF-MUFAST,271768
54791,CMSH7-B-NOPF-MUFAST,271768
6632,CMSL7-A-NOPF-MUFAST,271768
1935261,CMSL7-B-NOPF-MUFAST,271768
1088,CMSL7-C-NOPF-MUFAST,271768
42131,CMUL7-B-NOPF-MUFAST,271768
605,CPHI7-B-NOPF-CENT,271768
2536,CTRUE-A-NOPF-CENT,271768
9283,CTRUE-B-NOPF-CENT,271768
2377,CTRUE-C-NOPF-CENT,271768
88,CTRUE-E-NOPF-CENT,271768
56746,CVHMV0M-B-NOPF-CENT,271768
54164,CVHMV0M-B-SPD2-CENT,271768
100,C0LSR-ABCE-NOPF-CENTNOTRD,271774
759748,C0TVX-B-NOPF-CENT,271774
177006,CCALIB1-B-NOPF-CENT,271774
6433,CDMC7-B-NOPF-CENT,271774
1598,CDMC7-B-SPD1-CENT,271774
139,CDMC7DG1-B-NOPF-CENT,271774
33,CDMC7DG1-B-SPD1-CENT,271774
1373,CDMC7DG2-B-NOPF-CENT,271774
320,CDMC7DG2-B-SPD1-CENT,271774
27,CDMC7DJ1-B-NOPF-CENT,271774
4,CDMC7DJ1-B-SPD1-CENT,271774
59,CDMC7DJ2-B-NOPF-CENT,271774
15,CDMC7DJ2-B-SPD1-CENT,271774
14079,CEMC7-B-NOPF-CENT,271774
3419,CEMC7-B-SPD1-CENT,271774
191,CEMC7EG1-B-NOPF-CENT,271774
40,CEMC7EG1-B-SPD1-CENT,271774
2574,CEMC7EG2-B-NOPF-CENT,271774
614,CEMC7EG2-B-SPD1-CENT,271774
173,CEMC7EJ1-B-NOPF-CENT,271774
31,CEMC7EJ1-B-SPD1-CENT,271774
534,CEMC7EJ2-B-NOPF-CENT,271774
103,CEMC7EJ2-B-SPD1-CENT,271774
1634956,CINT7-B-NOPF-CENT,271774
38506,CINT7-B-NOPF-MUFAST,271774
752211,CINT7-B-SPD1-CENT,271774
798,CINT7HJT-B-NOPF-TRDTEST,271774
5686,CINT7HNU-B-NOPF-TRDTEST,271774
24320,CINT7HQU-B-NOPF-TRDTEST,271774
61924,CMLL7-B-NOPF-MUFAST,271774
24264,CMSH7-B-NOPF-MUFAST,271774
2671,CMSL7-A-NOPF-MUFAST,271774
869260,CMSL7-B-NOPF-MUFAST,271774
560,CMSL7-C-NOPF-MUFAST,271774
18998,CMUL7-B-NOPF-MUFAST,271774
241,CPHI7-B-NOPF-CENT,271774
2241,CTRUE-A-NOPF-CENT,271774
8891,CTRUE-B-NOPF-CENT,271774
2038,CTRUE-C-NOPF-CENT,271774
188,CTRUE-E-NOPF-CENT,271774
24537,CVHMV0M-B-NOPF-CENT,271774
23440,CVHMV0M-B-SPD2-CENT,271774
100,C0LSR-ABCE-NOPF-CENTNOTRD,271777
745859,C0TVX-B-NOPF-CENT,271777
172534,CCALIB1-B-NOPF-CENT,271777
6214,CDMC7-B-NOPF-CENT,271777
1550,CDMC7-B-SPD1-CENT,271777
108,CDMC7DG1-B-NOPF-CENT,271777
21,CDMC7DG1-B-SPD1-CENT,271777
1312,CDMC7DG2-B-NOPF-CENT,271777
321,CDMC7DG2-B-SPD1-CENT,271777
18,CDMC7DJ1-B-NOPF-CENT,271777
6,CDMC7DJ1-B-SPD1-CENT,271777
49,CDMC7DJ2-B-NOPF-CENT,271777
10,CDMC7DJ2-B-SPD1-CENT,271777
13562,CEMC7-B-NOPF-CENT,271777
3235,CEMC7-B-SPD1-CENT,271777
233,CEMC7EG1-B-NOPF-CENT,271777
48,CEMC7EG1-B-SPD1-CENT,271777
2508,CEMC7EG2-B-NOPF-CENT,271777
571,CEMC7EG2-B-SPD1-CENT,271777
218,CEMC7EJ1-B-NOPF-CENT,271777
46,CEMC7EJ1-B-SPD1-CENT,271777
570,CEMC7EJ2-B-NOPF-CENT,271777
112,CEMC7EJ2-B-SPD1-CENT,271777
1590344,CINT7-B-NOPF-CENT,271777
38412,CINT7-B-NOPF-MUFAST,271777
737526,CINT7-B-SPD1-CENT,271777
772,CINT7HJT-B-NOPF-TRDTEST,271777
5362,CINT7HNU-B-NOPF-TRDTEST,271777
23566,CINT7HQU-B-NOPF-TRDTEST,271777
61716,CMLL7-B-NOPF-MUFAST,271777
24157,CMSH7-B-NOPF-MUFAST,271777
2315,CMSL7-A-NOPF-MUFAST,271777
866969,CMSL7-B-NOPF-MUFAST,271777
550,CMSL7-C-NOPF-MUFAST,271777
18627,CMUL7-B-NOPF-MUFAST,271777
258,CPHI7-B-NOPF-CENT,271777
2150,CTRUE-A-NOPF-CENT,271777
8929,CTRUE-B-NOPF-CENT,271777
2064,CTRUE-C-NOPF-CENT,271777
172,CTRUE-E-NOPF-CENT,271777
24192,CVHMV0M-B-NOPF-CENT,271777
23228,CVHMV0M-B-SPD2-CENT,271777
