counts,trigger,run
53065,CMSL7-B-NOPF-MUFAST,233743
84,CMSL7-C-NOPF-MUFAST,233743
14,CMUL7-A-NOPF-MUFAST,233743
8615,CMUL7-B-NOPF-MUFAST,233743
1,CMUL7-C-NOPF-MUFAST,233743
4,CTEST52-B-NOPF-CENTNOTRD,233743
1172,CTRUE-A-NOPF-CENT,233743
1617,CTRUE-B-NOPF-CENT,233743
1312,CTRUE-C-NOPF-CENT,233743
1083,CTRUE-E-NOPF-CENT,233743
100,C0LSR-ABCE-NOPF-CENTNOTRD,233799
543,CINT7-A-NOPF-CENT,233799
1572600,CINT7-B-NOPF-CENT,233799
19744,CINT7-B-NOPF-MUFAST,233799
4445,CINT7-C-NOPF-CENT,233799
34,CMLL7-A-NOPF-MUFAST,233799
25470,CMLL7-B-NOPF-MUFAST,233799
7,CMLL7-C-NOPF-MUFAST,233799
99,CMSH7-A-NOPF-MUFAST,233799
75650,CMSH7-B-NOPF-MUFAST,233799
12,CMSH7-C-NOPF-MUFAST,233799
599,CMSL7-A-NOPF-MUFAST,233799
96105,CMSL7-B-NOPF-MUFAST,233799
106,CMSL7-C-NOPF-MUFAST,233799
16,CMUL7-A-NOPF-MUFAST,233799
15488,CMUL7-B-NOPF-MUFAST,233799
5,CMUL7-C-NOPF-MUFAST,233799
5,CTEST52-B-NOPF-CENTNOTRD,233799
3839,CTRUE-A-NOPF-CENT,233799
6998,CTRUE-B-NOPF-CENT,233799
4041,CTRUE-C-NOPF-CENT,233799
3716,CTRUE-E-NOPF-CENT,233799
100,C0LSR-ABCE-NOPF-CENTNOTRD,233828
1204913,C0TVX-B-NOPF-PHOSCPV,233828
183,CINT7-A-NOPF-CENT,233828
355259,CINT7-B-NOPF-CENT,233828
5283,CINT7-B-NOPF-MUFAST,233828
2305900,CINT7-B-NOPF-PHOSCPV,233828
1041,CINT7-C-NOPF-CENT,233828
1716,CINT7HJT-B-NOPF-CENT,233828
22,CMLL7-A-NOPF-MUFAST,233828
6768,CMLL7-B-NOPF-MUFAST,233828
2,CMLL7-C-NOPF-MUFAST,233828
47,CMSH7-A-NOPF-MUFAST,233828
19690,CMSH7-B-NOPF-MUFAST,233828
3,CMSH7-C-NOPF-MUFAST,233828
226,CMSL7-A-NOPF-MUFAST,233828
25199,CMSL7-B-NOPF-MUFAST,233828
29,CMSL7-C-NOPF-MUFAST,233828
19,CMUL7-A-NOPF-MUFAST,233828
4099,CMUL7-B-NOPF-MUFAST,233828
1,CMUL7-C-NOPF-MUFAST,233828
10,CTEST52-B-NOPF-CENTNOTRD,233828
548,CTRUE-A-NOPF-CENT,233828
878,CTRUE-B-NOPF-CENT,233828
516,CTRUE-C-NOPF-CENT,233828
487,CTRUE-E-NOPF-CENT,233828
100,C0LSR-ABCE-NOPF-CENTNOTRD,233830
960,CINT7-A-NOPF-CENT,233830
2405382,CINT7-B-NOPF-CENT,233830
36528,CINT7-B-NOPF-MUFAST,233830
6955,CINT7-C-NOPF-CENT,233830
12090,CINT7HJT-B-NOPF-CENT,233830
50,CMLL7-A-NOPF-MUFAST,233830
48032,CMLL7-B-NOPF-MUFAST,233830
14,CMLL7-C-NOPF-MUFAST,233830
192,CMSH7-A-NOPF-MUFAST,233830
141813,CMSH7-B-NOPF-MUFAST,233830
30,CMSH7-C-NOPF-MUFAST,233830
1087,CMSL7-A-NOPF-MUFAST,233830
181260,CMSL7-B-NOPF-MUFAST,233830
213,CMSL7-C-NOPF-MUFAST,233830
38,CMUL7-A-NOPF-MUFAST,233830
28944,CMUL7-B-NOPF-MUFAST,233830
7,CMUL7-C-NOPF-MUFAST,233830
164,CTEST52-B-NOPF-CENTNOTRD,233830
2,CTEST52-C-NOPF-CENTNOTRD,233830
3620,CTRUE-A-NOPF-CENT,233830
5678,CTRUE-B-NOPF-CENT,233830
3606,CTRUE-C-NOPF-CENT,233830
3484,CTRUE-E-NOPF-CENT,233830
100,C0LSR-ABCE-NOPF-CENTNOTRD,233837
778,CINT7-A-NOPF-CENT,233837
2112294,CINT7-B-NOPF-CENT,233837
26284,CINT7-B-NOPF-MUFAST,233837
5989,CINT7-C-NOPF-CENT,233837
10669,CINT7HJT-B-NOPF-CENT,233837
50,CMLL7-A-NOPF-MUFAST,233837
34031,CMLL7-B-NOPF-MUFAST,233837
5,CMLL7-C-NOPF-MUFAST,233837
151,CMSH7-A-NOPF-MUFAST,233837
101018,CMSH7-B-NOPF-MUFAST,233837
16,CMSH7-C-NOPF-MUFAST,233837
886,CMSL7-A-NOPF-MUFAST,233837
128639,CMSL7-B-NOPF-MUFAST,233837
153,CMSL7-C-NOPF-MUFAST,233837
36,CMUL7-A-NOPF-MUFAST,233837
20613,CMUL7-B-NOPF-MUFAST,233837
3,CMUL7-C-NOPF-MUFAST,233837
16,CTEST52-B-NOPF-CENTNOTRD,233837
4732,CTRUE-A-NOPF-CENT,233837
8198,CTRUE-B-NOPF-CENT,233837
5145,CTRUE-C-NOPF-CENT,233837
4574,CTRUE-E-NOPF-CENT,233837
100,C0LSR-ABCE-NOPF-CENTNOTRD,233858
295,CINT7-A-NOPF-CENT,233858
735342,CINT7-B-NOPF-CENT,233858
9502,CINT7-B-NOPF-MUFAST,233858
2083,CINT7-C-NOPF-CENT,233858
3741,CINT7HJT-B-NOPF-CENT,233858
18,CMLL7-A-NOPF-MUFAST,233858
12130,CMLL7-B-NOPF-MUFAST,233858
1,CMLL7-C-NOPF-MUFAST,233858
50,CMSH7-A-NOPF-MUFAST,233858
35690,CMSH7-B-NOPF-MUFAST,233858
3,CMSH7-C-NOPF-MUFAST,233858
296,CMSL7-A-NOPF-MUFAST,233858
45613,CMSL7-B-NOPF-MUFAST,233858
47,CMSL7-C-NOPF-MUFAST,233858
12,CMUL7-A-NOPF-MUFAST,233858
7201,CMUL7-B-NOPF-MUFAST,233858
2,CTEST52-B-NOPF-CENTNOTRD,233858
1,CTEST52-C-NOPF-CENTNOTRD,233858
3594,CTRUE-A-NOPF-CENT,233858
6480,CTRUE-B-NOPF-CENT,233858
4024,CTRUE-C-NOPF-CENT,233858
3289,CTRUE-E-NOPF-CENT,233858
100,C0LSR-ABCE-NOPF-CENTNOTRD,233912
398786,C0SMB-B-NOPF-ALLNOTRD,233912
149556,C0SMB-I-NOPF-CENTNOTRD,233912
190428,C0TVX-B-NOPF-ALL,233912
190563,C0TVX-B-NOPF-ALLNOTRD,233912
2,C0TVX-C-NOPF-ALLNOTRD,233912
71357,C0TVX-I-NOPF-CENTNOTRD,233912
3,C1ZED-A-NOPF-CENTNOTRD,233912
2,C1ZED-C-NOPF-CENTNOTRD,233912
154116,C1ZED-I-NOPF-CENTNOTRD,233912
315724,CADAND-B-NOPF-ALLNOTRD,233912
118424,CADAND-I-NOPF-CENTNOTRD,233912
426277,CINT1-B-NOPF-ALLNOTRD,233912
160126,CINT1-I-NOPF-CENTNOTRD,233912
417,CINT10-A-NOPF-ALLNOTRD,233912
446033,CINT10-B-NOPF-ALLNOTRD,233912
214,CINT10-C-NOPF-ALLNOTRD,233912
18,CINT10-E-NOPF-ALLNOTRD,233912
167317,CINT10-I-NOPF-CENTNOTRD,233912
453859,CINT11-B-NOPF-ALLNOTRD,233912
170491,CINT11-I-NOPF-CENTNOTRD,233912
417124,CINT5-B-NOPF-ALL,233912
417404,CINT5-B-NOPF-ALLNOTRD,233912
156568,CINT5-I-NOPF-CENTNOTRD,233912
365029,CINT7-B-NOPF-ALLNOTRD,233912
136877,CINT7-I-NOPF-CENTNOTRD,233912
253057,CSPI7-B-NOPF-ALLNOTRD,233912
7826,CTEST53-B-NOPF-ALLNOTRD,233912
3174,CTEST53-I-NOPF-CENTNOTRD,233912
3093,CTRUE-A-NOPF-ALLNOTRD,233912
2028,CTRUE-B-NOPF-ALLNOTRD,233912
2421,CTRUE-C-NOPF-ALLNOTRD,233912
321,CTRUE-E-NOPF-ALLNOTRD,233912
100,C0LSR-ABCE-NOPF-CENTNOTRD,233969
271982,C0SMB-B-NOPF-ALLNOTRD,233969
112198,C0SMB-I-NOPF-CENTNOTRD,233969
1,C0TVX-A-NOPF-ALLNOTRD,233969
130543,C0TVX-B-NOPF-ALL,233969
130629,C0TVX-B-NOPF-ALLNOTRD,233969
1,C0TVX-C-NOPF-ALLNOTRD,233969
53891,C0TVX-I-NOPF-CENTNOTRD,233969
1,C1ZED-A-NOPF-CENTNOTRD,233969
2,C1ZED-C-NOPF-CENTNOTRD,233969
115880,C1ZED-I-NOPF-CENTNOTRD,233969
215610,CADAND-B-NOPF-ALLNOTRD,233969
88932,CADAND-I-NOPF-CENTNOTRD,233969
290806,CINT1-B-NOPF-ALLNOTRD,233969
119928,CINT1-I-NOPF-CENTNOTRD,233969
305224,CINT10-B-NOPF-ALLNOTRD,233969
125852,CINT10-I-NOPF-CENTNOTRD,233969
1513,CINT11-A-NOPF-ALLNOTRD,233969
309782,CINT11-B-NOPF-ALLNOTRD,233969
1132,CINT11-C-NOPF-ALLNOTRD,233969
143,CINT11-E-NOPF-ALLNOTRD,233969
127765,CINT11-I-NOPF-CENTNOTRD,233969
285334,CINT5-B-NOPF-ALL,233969
285508,CINT5-B-NOPF-ALLNOTRD,233969
117692,CINT5-I-NOPF-CENTNOTRD,233969
249701,CINT7-B-NOPF-ALLNOTRD,233969
103039,CINT7-I-NOPF-CENTNOTRD,233969
173385,CSPI7-B-NOPF-ALLNOTRD,233969
4558,CTEST53-B-NOPF-ALLNOTRD,233969
1913,CTEST53-I-NOPF-CENTNOTRD,233969
558,CTRUE-A-NOPF-ALLNOTRD,233969
1393,CTRUE-B-NOPF-ALLNOTRD,233969
489,CTRUE-C-NOPF-ALLNOTRD,233969
187,CTRUE-E-NOPF-ALLNOTRD,233969
200,C0LSR-ABCE-NOPF-CENTNOTRD,233971
2483022,C0SMB-B-NOPF-ALLNOTRD,233971
1115366,C0SMB-I-NOPF-CENTNOTRD,233971
3,C0TVX-A-NOPF-ALLNOTRD,233971
1184308,C0TVX-B-NOPF-ALL,233971
1186756,C0TVX-B-NOPF-ALLNOTRD,233971
5,C0TVX-C-NOPF-ALLNOTRD,233971
532678,C0TVX-I-NOPF-CENTNOTRD,233971
23,C1ZED-A-NOPF-CENTNOTRD,233971
35,C1ZED-C-NOPF-CENTNOTRD,233971
1150576,C1ZED-I-NOPF-CENTNOTRD,233971
1964298,CADAND-B-NOPF-ALLNOTRD,233971
881908,CADAND-I-NOPF-CENTNOTRD,233971
2657059,CINT1-B-NOPF-ALLNOTRD,233971
1193587,CINT1-I-NOPF-CENTNOTRD,233971
2781948,CINT10-B-NOPF-ALLNOTRD,233971
1249693,CINT10-I-NOPF-CENTNOTRD,233971
16202,CINT11-A-NOPF-ALLNOTRD,233971
2829583,CINT11-B-NOPF-ALLNOTRD,233971
12131,CINT11-C-NOPF-ALLNOTRD,233971
1297,CINT11-E-NOPF-ALLNOTRD,233971
1271602,CINT11-I-NOPF-CENTNOTRD,233971
2597516,CINT5-B-NOPF-ALL,233971
2602857,CINT5-B-NOPF-ALLNOTRD,233971
1168759,CINT5-I-NOPF-CENTNOTRD,233971
2272803,CINT7-B-NOPF-ALLNOTRD,233971
1020202,CINT7-I-NOPF-CENTNOTRD,233971
1578424,CSPI7-B-NOPF-ALLNOTRD,233971
47635,CTEST53-B-NOPF-ALLNOTRD,233971
21909,CTEST53-I-NOPF-CENTNOTRD,233971
5435,CTRUE-A-NOPF-ALLNOTRD,233971
13998,CTRUE-B-NOPF-ALLNOTRD,233971
5159,CTRUE-C-NOPF-ALLNOTRD,233971
1920,CTRUE-E-NOPF-ALLNOTRD,233971
148,C0LSR-ABCE-NOPF-CENTNOTRD,233972
2374783,C0SMB-B-NOPF-ALLNOTRD,233972
994295,C0SMB-I-NOPF-CENTNOTRD,233972
2,C0TVX-A-NOPF-ALLNOTRD,233972
1129021,C0TVX-B-NOPF-ALL,233972
1131213,C0TVX-B-NOPF-ALLNOTRD,233972
5,C0TVX-C-NOPF-ALLNOTRD,233972
473620,C0TVX-I-NOPF-CENTNOTRD,233972
20,C1ZED-A-NOPF-CENTNOTRD,233972
35,C1ZED-C-NOPF-CENTNOTRD,233972
1027110,C1ZED-I-NOPF-CENTNOTRD,233972
1875610,CADAND-B-NOPF-ALLNOTRD,233972
785453,CADAND-I-NOPF-CENTNOTRD,233972
2541804,CINT1-B-NOPF-ALLNOTRD,233972
1064616,CINT1-I-NOPF-CENTNOTRD,233972
2660547,CINT10-B-NOPF-ALLNOTRD,233972
1114641,CINT10-I-NOPF-CENTNOTRD,233972
15966,CINT11-A-NOPF-ALLNOTRD,233972
2706799,CINT11-B-NOPF-ALLNOTRD,233972
11881,CINT11-C-NOPF-ALLNOTRD,233972
1327,CINT11-E-NOPF-ALLNOTRD,233972
1133953,CINT11-I-NOPF-CENTNOTRD,233972
2484417,CINT5-B-NOPF-ALL,233972
2489171,CINT5-B-NOPF-ALLNOTRD,233972
1042526,CINT5-I-NOPF-CENTNOTRD,233972
2171549,CINT7-B-NOPF-ALLNOTRD,233972
909027,CINT7-I-NOPF-CENTNOTRD,233972
1505886,CSPI7-B-NOPF-ALLNOTRD,233972
46252,CTEST53-B-NOPF-ALLNOTRD,233972
19312,CTEST53-I-NOPF-CENTNOTRD,233972
5977,CTRUE-A-NOPF-ALLNOTRD,233972
15242,CTRUE-B-NOPF-ALLNOTRD,233972
5607,CTRUE-C-NOPF-ALLNOTRD,233972
2072,CTRUE-E-NOPF-ALLNOTRD,233972
100,C0LSR-ABCE-NOPF-CENTNOTRD,233973
1103918,C0SMB-B-NOPF-ALLNOTRD,233973
465198,C0SMB-I-NOPF-CENTNOTRD,233973
2,C0TVX-A-NOPF-ALLNOTRD,233973
525018,C0TVX-B-NOPF-ALL,233973
525018,C0TVX-B-NOPF-ALLNOTRD,233973
3,C0TVX-C-NOPF-ALLNOTRD,233973
221256,C0TVX-I-NOPF-CENTNOTRD,233973
8,C1ZED-A-NOPF-CENTNOTRD,233973
12,C1ZED-C-NOPF-CENTNOTRD,233973
479743,C1ZED-I-NOPF-CENTNOTRD,233973
871547,CADAND-B-NOPF-ALLNOTRD,233973
367606,CADAND-I-NOPF-CENTNOTRD,233973
1181500,CINT1-B-NOPF-ALLNOTRD,233973
497770,CINT1-I-NOPF-CENTNOTRD,233973
1236904,CINT10-B-NOPF-ALLNOTRD,233973
521004,CINT10-I-NOPF-CENTNOTRD,233973
7716,CINT11-A-NOPF-ALLNOTRD,233973
1258877,CINT11-B-NOPF-ALLNOTRD,233973
5666,CINT11-C-NOPF-ALLNOTRD,233973
599,CINT11-E-NOPF-ALLNOTRD,233973
530135,CINT11-I-NOPF-CENTNOTRD,233973
1156562,CINT5-B-NOPF-ALL,233973
1156563,CINT5-B-NOPF-ALLNOTRD,233973
487404,CINT5-I-NOPF-CENTNOTRD,233973
1009291,CINT7-B-NOPF-ALLNOTRD,233973
425454,CINT7-I-NOPF-CENTNOTRD,233973
700347,CSPI7-B-NOPF-ALLNOTRD,233973
21973,CTEST53-B-NOPF-ALLNOTRD,233973
9131,CTEST53-I-NOPF-CENTNOTRD,233973
2952,CTRUE-A-NOPF-ALLNOTRD,233973
7360,CTRUE-B-NOPF-ALLNOTRD,233973
2697,CTRUE-C-NOPF-ALLNOTRD,233973
1033,CTRUE-E-NOPF-ALLNOTRD,233973
200,C0LSR-ABCE-NOPF-CENTNOTRD,233974
3344137,C0SMB-B-NOPF-ALLNOTRD,233974
1373524,C0SMB-I-NOPF-CENTNOTRD,233974
1,C0TVX-A-NOPF-ALLNOTRD,233974
1609131,C0TVX-B-NOPF-ALL,233974
1609131,C0TVX-B-NOPF-ALLNOTRD,233974
5,C0TVX-C-NOPF-ALLNOTRD,233974
660077,C0TVX-I-NOPF-CENTNOTRD,233974
27,C1ZED-A-NOPF-CENTNOTRD,233974
27,C1ZED-C-NOPF-CENTNOTRD,233974
1422463,C1ZED-I-NOPF-CENTNOTRD,233974
2661127,CADAND-B-NOPF-ALLNOTRD,233974
1091490,CADAND-I-NOPF-CENTNOTRD,233974
3577038,CINT1-B-NOPF-ALLNOTRD,233974
1469067,CINT1-I-NOPF-CENTNOTRD,233974
3759705,CINT10-B-NOPF-ALLNOTRD,233974
1543742,CINT10-I-NOPF-CENTNOTRD,233974
16454,CINT11-A-NOPF-ALLNOTRD,233974
3809672,CINT11-B-NOPF-ALLNOTRD,233974
12197,CINT11-C-NOPF-ALLNOTRD,233974
1372,CINT11-E-NOPF-ALLNOTRD,233974
1564670,CINT11-I-NOPF-CENTNOTRD,233974
3518320,CINT5-B-NOPF-ALL,233974
3518320,CINT5-B-NOPF-ALLNOTRD,233974
1444569,CINT5-I-NOPF-CENTNOTRD,233974
3077501,CINT7-B-NOPF-ALLNOTRD,233974
1263894,CINT7-I-NOPF-CENTNOTRD,233974
2140358,CSPI7-B-NOPF-ALLNOTRD,233974
49967,CTEST53-B-NOPF-ALLNOTRD,233974
20928,CTEST53-I-NOPF-CENTNOTRD,233974
6207,CTRUE-A-NOPF-ALLNOTRD,233974
15343,CTRUE-B-NOPF-ALLNOTRD,233974
5766,CTRUE-C-NOPF-ALLNOTRD,233974
2151,CTRUE-E-NOPF-ALLNOTRD,233974
100,C0LSR-ABCE-NOPF-CENTNOTRD,233975
873979,C0SMB-B-NOPF-ALLNOTRD,233975
361093,C0SMB-I-NOPF-CENTNOTRD,233975
420536,C0TVX-B-NOPF-ALL,233975
420939,C0TVX-B-NOPF-ALLNOTRD,233975
2,C0TVX-C-NOPF-ALLNOTRD,233975
173681,C0TVX-I-NOPF-CENTNOTRD,233975
4,C1ZED-A-NOPF-CENTNOTRD,233975
8,C1ZED-C-NOPF-CENTNOTRD,233975
374526,C1ZED-I-NOPF-CENTNOTRD,233975
695309,CADAND-B-NOPF-ALLNOTRD,233975
287295,CADAND-I-NOPF-CENTNOTRD,233975
934948,CINT1-B-NOPF-ALLNOTRD,233975
386479,CINT1-I-NOPF-CENTNOTRD,233975
984128,CINT10-B-NOPF-ALLNOTRD,233975
406794,CINT10-I-NOPF-CENTNOTRD,233975
4042,CINT11-A-NOPF-ALLNOTRD,233975
995999,CINT11-B-NOPF-ALLNOTRD,233975
3056,CINT11-C-NOPF-ALLNOTRD,233975
320,CINT11-E-NOPF-ALLNOTRD,233975
411737,CINT11-I-NOPF-CENTNOTRD,233975
919814,CINT5-B-NOPF-ALL,233975
920723,CINT5-B-NOPF-ALLNOTRD,233975
380522,CINT5-I-NOPF-CENTNOTRD,233975
804527,CINT7-B-NOPF-ALLNOTRD,233975
332276,CINT7-I-NOPF-CENTNOTRD,233975
560205,CSPI7-B-NOPF-ALLNOTRD,233975
11871,CTEST53-B-NOPF-ALLNOTRD,233975
4943,CTEST53-I-NOPF-CENTNOTRD,233975
1714,CTRUE-A-NOPF-ALLNOTRD,233975
4226,CTRUE-B-NOPF-ALLNOTRD,233975
1562,CTRUE-C-NOPF-ALLNOTRD,233975
562,CTRUE-E-NOPF-ALLNOTRD,233975
200,C0LSR-ABCE-NOPF-CENTNOTRD,233976
2658508,C0SMB-B-NOPF-ALLNOTRD,233976
1095431,C0SMB-I-NOPF-CENTNOTRD,233976
2,C0TVX-A-NOPF-ALLNOTRD,233976
1281012,C0TVX-B-NOPF-ALL,233976
1283975,C0TVX-B-NOPF-ALLNOTRD,233976
9,C0TVX-C-NOPF-ALLNOTRD,233976
528102,C0TVX-I-NOPF-CENTNOTRD,233976
13,C1ZED-A-NOPF-CENTNOTRD,233976
19,C1ZED-C-NOPF-CENTNOTRD,233976
1137609,C1ZED-I-NOPF-CENTNOTRD,233976
2119966,CADAND-B-NOPF-ALLNOTRD,233976
872823,CADAND-I-NOPF-CENTNOTRD,233976
2843601,CINT1-B-NOPF-ALLNOTRD,233976
1171469,CINT1-I-NOPF-CENTNOTRD,233976
2994689,CINT10-B-NOPF-ALLNOTRD,233976
1233753,CINT10-I-NOPF-CENTNOTRD,233976
11098,CINT11-A-NOPF-ALLNOTRD,233976
3028256,CINT11-B-NOPF-ALLNOTRD,233976
8168,CINT11-C-NOPF-ALLNOTRD,233976
903,CINT11-E-NOPF-ALLNOTRD,233976
1247875,CINT11-I-NOPF-CENTNOTRD,233976
2796665,CINT5-B-NOPF-ALL,233976
2803002,CINT5-B-NOPF-ALLNOTRD,233976
1154445,CINT5-I-NOPF-CENTNOTRD,233976
2452744,CINT7-B-NOPF-ALLNOTRD,233976
1010265,CINT7-I-NOPF-CENTNOTRD,233976
1708902,CSPI7-B-NOPF-ALLNOTRD,233976
33567,CTEST53-B-NOPF-ALLNOTRD,233976
14122,CTEST53-I-NOPF-CENTNOTRD,233976
5060,CTRUE-A-NOPF-ALLNOTRD,233976
12307,CTRUE-B-NOPF-ALLNOTRD,233976
4539,CTRUE-C-NOPF-ALLNOTRD,233976
1743,CTRUE-E-NOPF-ALLNOTRD,233976
100,C0LSR-ABCE-NOPF-CENTNOTRD,233977
776664,C0SMB-B-NOPF-ALLNOTRD,233977
323009,C0SMB-I-NOPF-CENTNOTRD,233977
373498,C0TVX-B-NOPF-ALL,233977
373498,C0TVX-B-NOPF-ALLNOTRD,233977
3,C0TVX-C-NOPF-ALLNOTRD,233977
155327,C0TVX-I-NOPF-CENTNOTRD,233977
6,C1ZED-A-NOPF-CENTNOTRD,233977
7,C1ZED-C-NOPF-CENTNOTRD,233977
333977,C1ZED-I-NOPF-CENTNOTRD,233977
617838,CADAND-B-NOPF-ALLNOTRD,233977
256878,CADAND-I-NOPF-CENTNOTRD,233977
831014,CINT1-B-NOPF-ALLNOTRD,233977
345479,CINT1-I-NOPF-CENTNOTRD,233977
874152,CINT10-B-NOPF-ALLNOTRD,233977
363015,CINT10-I-NOPF-CENTNOTRD,233977
3694,CINT11-A-NOPF-ALLNOTRD,233977
885342,CINT11-B-NOPF-ALLNOTRD,233977
2713,CINT11-C-NOPF-ALLNOTRD,233977
304,CINT11-E-NOPF-ALLNOTRD,233977
367856,CINT11-I-NOPF-CENTNOTRD,233977
817796,CINT5-B-NOPF-ALL,233977
817796,CINT5-B-NOPF-ALLNOTRD,233977
339815,CINT5-I-NOPF-CENTNOTRD,233977
714697,CINT7-B-NOPF-ALLNOTRD,233977
297180,CINT7-I-NOPF-CENTNOTRD,233977
497212,CSPI7-B-NOPF-ALLNOTRD,233977
11190,CTEST53-B-NOPF-ALLNOTRD,233977
4841,CTEST53-I-NOPF-CENTNOTRD,233977
1473,CTRUE-A-NOPF-ALLNOTRD,233977
3734,CTRUE-B-NOPF-ALLNOTRD,233977
1401,CTRUE-C-NOPF-ALLNOTRD,233977
516,CTRUE-E-NOPF-ALLNOTRD,233977
200,C0LSR-ABCE-NOPF-CENTNOTRD,233978
4225340,C0SMB-B-NOPF-ALLNOTRD,233978
1783827,C0SMB-I-NOPF-CENTNOTRD,233978
3,C0TVX-A-NOPF-ALLNOTRD,233978
2031187,C0TVX-B-NOPF-ALL,233978
2031187,C0TVX-B-NOPF-ALLNOTRD,233978
9,C0TVX-C-NOPF-ALLNOTRD,233978
857214,C0TVX-I-NOPF-CENTNOTRD,233978
31,C1ZED-A-NOPF-CENTNOTRD,233978
32,C1ZED-C-NOPF-CENTNOTRD,233978
1850222,C1ZED-I-NOPF-CENTNOTRD,233978
3360705,CADAND-B-NOPF-ALLNOTRD,233978
1417974,CADAND-I-NOPF-CENTNOTRD,233978
4520911,CINT1-B-NOPF-ALLNOTRD,233978
1908274,CINT1-I-NOPF-CENTNOTRD,233978
4757274,CINT10-B-NOPF-ALLNOTRD,233978
2008408,CINT10-I-NOPF-CENTNOTRD,233978
19511,CINT11-A-NOPF-ALLNOTRD,233978
4815013,CINT11-B-NOPF-ALLNOTRD,233978
14336,CINT11-C-NOPF-ALLNOTRD,233978
1522,CINT11-E-NOPF-ALLNOTRD,233978
2032757,CINT11-I-NOPF-CENTNOTRD,233978
4451983,CINT5-B-NOPF-ALL,233978
4451983,CINT5-B-NOPF-ALLNOTRD,233978
1879271,CINT5-I-NOPF-CENTNOTRD,233978
3891431,CINT7-B-NOPF-ALLNOTRD,233978
1642632,CINT7-I-NOPF-CENTNOTRD,233978
2706358,CSPI7-B-NOPF-ALLNOTRD,233978
57739,CTEST53-B-NOPF-ALLNOTRD,233978
24349,CTEST53-I-NOPF-CENTNOTRD,233978
9097,CTRUE-A-NOPF-ALLNOTRD,233978
22936,CTRUE-B-NOPF-ALLNOTRD,233978
8477,CTRUE-C-NOPF-ALLNOTRD,233978
3252,CTRUE-E-NOPF-ALLNOTRD,233978
100,C0LSR-ABCE-NOPF-TPC,234031
1671072,C0SMB-B-NOPF-ALLNOTRD,234031
1,C0TVX-A-NOPF-ALLNOTRD,234031
396452,C0TVX-B-NOPF-ALL,234031
396802,C0TVX-B-NOPF-ALLNOTRD,234031
1,C0TVX-C-NOPF-ALLNOTRD,234031
565094,CADAND-B-NOPF-ALLNOTRD,234031
24533,CADAND-I1-NOPF-ALLNOTRD,234031
23322,CADAND-I2-NOPF-ALLNOTRD,234031
19651,CADAND-I3-NOPF-ALLNOTRD,234031
24910,CADAND-I4-NOPF-ALLNOTRD,234031
20096,CADAND-I5-NOPF-ALLNOTRD,234031
19369,CADAND-I6-NOPF-ALLNOTRD,234031
15443,CADAND-I7-NOPF-ALLNOTRD,234031
15522,CADAND-I8-NOPF-ALLNOTRD,234031
1726843,CINT1-B-NOPF-ALLNOTRD,234031
938847,CINT10-B-NOPF-ALLNOTRD,234031
58813,CINT11-A-NOPF-ALLNOTRD,234031
1781097,CINT11-B-NOPF-ALLNOTRD,234031
75319,CINT11-C-NOPF-ALLNOTRD,234031
7578,CINT11-E-NOPF-ALLNOTRD,234031
879402,CINT5-B-NOPF-ALL,234031
880238,CINT5-B-NOPF-ALLNOTRD,234031
751488,CINT7-B-NOPF-ALLNOTRD,234031
524836,CSPI7-B-NOPF-ALLNOTRD,234031
842250,CTEST53-B-NOPF-ALLNOTRD,234031
5220,CTRUE-A-NOPF-ALLNOTRD,234031
14232,CTRUE-B-NOPF-ALLNOTRD,234031
6154,CTRUE-C-NOPF-ALLNOTRD,234031
572,CTRUE-E-NOPF-ALLNOTRD,234031
400,C0LSR-ABCE-NOPF-TPC,234039
10029624,C0SMB-B-NOPF-ALLNOTRD,234039
2,C0TVX-A-NOPF-ALLNOTRD,234039
2983609,C0TVX-B-NOPF-ALL,234039
2988492,C0TVX-B-NOPF-ALLNOTRD,234039
1,C0TVX-C-NOPF-ALLNOTRD,234039
4988132,CADAND-B-NOPF-ALLNOTRD,234039
204953,CADAND-I1-NOPF-ALLNOTRD,234039
196746,CADAND-I2-NOPF-ALLNOTRD,234039
168170,CADAND-I3-NOPF-ALLNOTRD,234039
219517,CADAND-I4-NOPF-ALLNOTRD,234039
180279,CADAND-I5-NOPF-ALLNOTRD,234039
174885,CADAND-I6-NOPF-ALLNOTRD,234039
143622,CADAND-I7-NOPF-ALLNOTRD,234039
138259,CADAND-I8-NOPF-ALLNOTRD,234039
10505108,CINT1-B-NOPF-ALLNOTRD,234039
7198166,CINT10-B-NOPF-ALLNOTRD,234039
263269,CINT11-A-NOPF-ALLNOTRD,234039
10964913,CINT11-B-NOPF-ALLNOTRD,234039
348393,CINT11-C-NOPF-ALLNOTRD,234039
35001,CINT11-E-NOPF-ALLNOTRD,234039
6707438,CINT5-B-NOPF-ALL,234039
6718446,CINT5-B-NOPF-ALLNOTRD,234039
5800985,CINT7-B-NOPF-ALLNOTRD,234039
3992428,CSPI7-B-NOPF-ALLNOTRD,234039
3766747,CTEST53-B-NOPF-ALLNOTRD,234039
45278,CTRUE-A-NOPF-ALLNOTRD,234039
122150,CTRUE-B-NOPF-ALLNOTRD,234039
51397,CTRUE-C-NOPF-ALLNOTRD,234039
4950,CTRUE-E-NOPF-ALLNOTRD,234039
