counts,trigger,run
194,CMSL7-C-NOPF-MUFAST,240165
40,CMUL7-A-NOPF-MUFAST,240165
1617,CMUL7-B-NOPF-MUFAST,240165
6,CMUL7-C-NOPF-MUFAST,240165
512,CTRUE-A-NOPF-CENT,240165
1439,CTRUE-B-NOPF-CENT,240165
521,CTRUE-C-NOPF-CENT,240165
35,CTRUE-E-NOPF-CENT,240165
100,C0LSR-ABCE-NOPF-CENTNOTRD,240177
440,CINT7-A-NOPF-CENT,240177
284081,CINT7-B-NOPF-CENT,240177
8878,CINT7-B-NOPF-MUFAST,240177
7225,CINT7-C-NOPF-CENT,240177
2086,CTRUE-A-NOPF-CENT,240177
5282,CTRUE-B-NOPF-CENT,240177
1896,CTRUE-C-NOPF-CENT,240177
77,CTRUE-E-NOPF-CENT,240177
1156,CVHMV0M-A-NOPF-CENT,240177
213157,CVHMV0M-B-NOPF-CENT,240177
3587,CVHMV0M-C-NOPF-CENT,240177
2,CVHMV0M-E-NOPF-CENT,240177
100,C0LSR-ABCE-NOPF-CENTNOTRD,240183
77,CINT7-A-NOPF-CENT,240183
65411,CINT7-B-NOPF-CENT,240183
6097,CINT7-B-NOPF-MUFAST,240183
969,CINT7-C-NOPF-CENT,240183
59,CMLL7-A-NOPF-MUFAST,240183
16506,CMLL7-B-NOPF-MUFAST,240183
17,CMLL7-C-NOPF-MUFAST,240183
202,CMSH7-A-NOPF-MUFAST,240183
96704,CMSH7-B-NOPF-MUFAST,240183
47,CMSH7-C-NOPF-MUFAST,240183
1252,CMSL7-A-NOPF-MUFAST,240183
71731,CMSL7-B-NOPF-MUFAST,240183
410,CMSL7-C-NOPF-MUFAST,240183
38,CMUL7-A-NOPF-MUFAST,240183
20464,CMUL7-B-NOPF-MUFAST,240183
12,CMUL7-C-NOPF-MUFAST,240183
1424,CTRUE-A-NOPF-CENT,240183
3493,CTRUE-B-NOPF-CENT,240183
1402,CTRUE-C-NOPF-CENT,240183
68,CTRUE-E-NOPF-CENT,240183
869,CVHMV0M-A-NOPF-CENT,240183
268068,CVHMV0M-B-NOPF-CENT,240183
2526,CVHMV0M-C-NOPF-CENT,240183
2,CVHMV0M-E-NOPF-CENT,240183
100,C0LSR-ABCE-NOPF-CENTNOTRD,240194
49,CINT7-A-NOPF-CENT,240194
62093,CINT7-B-NOPF-CENT,240194
2388,CINT7-B-NOPF-MUFAST,240194
523,CINT7-C-NOPF-CENT,240194
57,CMLL7-A-NOPF-MUFAST,240194
7625,CMLL7-B-NOPF-MUFAST,240194
29,CMLL7-C-NOPF-MUFAST,240194
210,CMSH7-A-NOPF-MUFAST,240194
75098,CMSH7-B-NOPF-MUFAST,240194
72,CMSH7-C-NOPF-MUFAST,240194
1172,CMSL7-A-NOPF-MUFAST,240194
11071,CMSL7-B-NOPF-MUFAST,240194
467,CMSL7-C-NOPF-MUFAST,240194
45,CMUL7-A-NOPF-MUFAST,240194
15704,CMUL7-B-NOPF-MUFAST,240194
17,CMUL7-C-NOPF-MUFAST,240194
1018,CTRUE-A-NOPF-CENT,240194
2024,CTRUE-B-NOPF-CENT,240194
935,CTRUE-C-NOPF-CENT,240194
530,CTRUE-E-NOPF-CENT,240194
539,CVHMV0M-A-NOPF-CENT,240194
306179,CVHMV0M-B-NOPF-CENT,240194
1546,CVHMV0M-C-NOPF-CENT,240194
1,CVHMV0M-E-NOPF-CENT,240194
100,C0LSR-ABCE-NOPF-CENTNOTRD,240196
62,CINT7-A-NOPF-CENT,240196
87175,CINT7-B-NOPF-CENT,240196
3083,CINT7-B-NOPF-MUFAST,240196
594,CINT7-C-NOPF-CENT,240196
62,CMLL7-A-NOPF-MUFAST,240196
3416,CMLL7-B-NOPF-MUFAST,240196
40,CMLL7-C-NOPF-MUFAST,240196
187,CMSH7-A-NOPF-MUFAST,240196
65477,CMSH7-B-NOPF-MUFAST,240196
79,CMSH7-C-NOPF-MUFAST,240196
1069,CMSL7-A-NOPF-MUFAST,240196
22590,CMSL7-B-NOPF-MUFAST,240196
584,CMSL7-C-NOPF-MUFAST,240196
46,CMUL7-A-NOPF-MUFAST,240196
13876,CMUL7-B-NOPF-MUFAST,240196
18,CMUL7-C-NOPF-MUFAST,240196
976,CTRUE-A-NOPF-CENT,240196
1548,CTRUE-B-NOPF-CENT,240196
877,CTRUE-C-NOPF-CENT,240196
78,CTRUE-E-NOPF-CENT,240196
516,CVHMV0M-A-NOPF-CENT,240196
356557,CVHMV0M-B-NOPF-CENT,240196
1397,CVHMV0M-C-NOPF-CENT,240196
100,C0LSR-ABCE-NOPF-CENTNOTRD,240201
43,CINT7-A-NOPF-CENT,240201
81331,CINT7-B-NOPF-CENT,240201
2331,CINT7-B-NOPF-MUFAST,240201
431,CINT7-C-NOPF-CENT,240201
62,CMLL7-A-NOPF-MUFAST,240201
3137,CMLL7-B-NOPF-MUFAST,240201
37,CMLL7-C-NOPF-MUFAST,240201
218,CMSH7-A-NOPF-MUFAST,240201
76298,CMSH7-B-NOPF-MUFAST,240201
90,CMSH7-C-NOPF-MUFAST,240201
1317,CMSL7-A-NOPF-MUFAST,240201
23122,CMSL7-B-NOPF-MUFAST,240201
758,CMSL7-C-NOPF-MUFAST,240201
43,CMUL7-A-NOPF-MUFAST,240201
16019,CMUL7-B-NOPF-MUFAST,240201
27,CMUL7-C-NOPF-MUFAST,240201
703,CTRUE-A-NOPF-CENT,240201
1006,CTRUE-B-NOPF-CENT,240201
634,CTRUE-C-NOPF-CENT,240201
46,CTRUE-E-NOPF-CENT,240201
359,CVHMV0M-A-NOPF-CENT,240201
300113,CVHMV0M-B-NOPF-CENT,240201
966,CVHMV0M-C-NOPF-CENT,240201
9,C0AMU-ABCE-NOPF-CENTNOTRD,240204
100,C0LSR-ABCE-NOPF-CENTNOTRD,240204
78307,C0TVX-B-NOPF-CENT,240204
53843,CCALIB-B-NOPF-CENT,240204
82,CINT7-A-NOPF-CENT,240204
143383,CINT7-B-NOPF-CENT,240204
42425,CINT7-B-NOPF-MUFAST,240204
828,CINT7-C-NOPF-CENT,240204
2,CINT7-E-NOPF-CENT,240204
1051,CINT7HJT-B-NOPF-CENT,240204
98,CMLL7-A-NOPF-MUFAST,240204
28998,CMLL7-B-NOPF-MUFAST,240204
52,CMLL7-C-NOPF-MUFAST,240204
277,CMSH7-A-NOPF-MUFAST,240204
338990,CMSH7-B-NOPF-MUFAST,240204
128,CMSH7-C-NOPF-MUFAST,240204
1738,CMSL7-A-NOPF-MUFAST,240204
7734,CMSL7-B-NOPF-ALL,240204
16770,CMSL7-B-NOPF-ALLNOTRD,240204
76280,CMSL7-B-NOPF-MUFAST,240204
914,CMSL7-C-NOPF-MUFAST,240204
76,CMUL7-A-NOPF-MUFAST,240204
71767,CMUL7-B-NOPF-MUFAST,240204
37,CMUL7-C-NOPF-MUFAST,240204
1540,CTRUE-A-NOPF-CENT,240204
3815,CTRUE-B-NOPF-CENT,240204
1482,CTRUE-C-NOPF-CENT,240204
183,CTRUE-E-NOPF-CENT,240204
19590,CVHMSH1-B-NOPF-CENT,240204
258,CVHMSH2-A-NOPF-CENT,240204
165634,CVHMSH2-B-SPD1-CENT,240204
328650,CVHMSH2-B-SPD1-CENTNOTRD,240204
972,CVHMSH2-C-NOPF-CENT,240204
8752,CVHMSH2MSL-B-NOPF-ALL,240204
21247,CVHMSH2MSL-B-NOPF-ALLNOTRD,240204
317,CVHMV0M-A-NOPF-CENT,240204
214690,CVHMV0M-B-NOPF-CENT,240204
472803,CVHMV0M-B-NOPF-CENTNOTRD,240204
850,CVHMV0M-C-NOPF-CENT,240204
4273,CVHMV0MMSL-B-NOPF-ALL,240204
9195,CVHMV0MMSL-B-NOPF-ALLNOTRD,240204
16,C0AMU-ABCE-NOPF-CENTNOTRD,240212
100,C0LSR-ABCE-NOPF-CENTNOTRD,240212
99111,C0TVX-B-NOPF-CENT,240212
62902,CCALIB-B-NOPF-CENT,240212
120,CINT7-A-NOPF-CENT,240212
184878,CINT7-B-NOPF-CENT,240212
24994,CINT7-B-NOPF-MUFAST,240212
1710,CINT7-C-NOPF-CENT,240212
6,CINT7-E-NOPF-CENT,240212
922,CINT7HJT-B-NOPF-CENT,240212
65,CMLL7-A-NOPF-MUFAST,240212
16078,CMLL7-B-NOPF-MUFAST,240212
29,CMLL7-C-NOPF-MUFAST,240212
248,CMSH7-A-NOPF-MUFAST,240212
190392,CMSH7-B-NOPF-MUFAST,240212
67,CMSH7-C-NOPF-MUFAST,240212
1576,CMSL7-A-NOPF-MUFAST,240212
12450,CMSL7-B-NOPF-ALL,240212
20041,CMSL7-B-NOPF-ALLNOTRD,240212
42166,CMSL7-B-NOPF-MUFAST,240212
574,CMSL7-C-NOPF-MUFAST,240212
44,CMUL7-A-NOPF-MUFAST,240212
39963,CMUL7-B-NOPF-MUFAST,240212
15,CMUL7-C-NOPF-MUFAST,240212
3101,CTRUE-A-NOPF-CENT,240212
8827,CTRUE-B-NOPF-CENT,240212
3139,CTRUE-C-NOPF-CENT,240212
344,CTRUE-E-NOPF-CENT,240212
26858,CVHMSH1-B-NOPF-CENT,240212
474,CVHMSH2-A-NOPF-CENT,240212
228305,CVHMSH2-B-SPD1-CENT,240212
348129,CVHMSH2-B-SPD1-CENTNOTRD,240212
1891,CVHMSH2-C-NOPF-CENT,240212
1,CVHMSH2-E-NOPF-CENT,240212
12242,CVHMSH2MSL-B-NOPF-ALL,240212
20945,CVHMSH2MSL-B-NOPF-ALLNOTRD,240212
527,CVHMV0M-A-NOPF-CENT,240212
251642,CVHMV0M-B-NOPF-CENT,240212
405720,CVHMV0M-B-NOPF-CENTNOTRD,240212
1644,CVHMV0M-C-NOPF-CENT,240212
6130,CVHMV0MMSL-B-NOPF-ALL,240212
9938,CVHMV0MMSL-B-NOPF-ALLNOTRD,240212
25,C0AMU-ABCE-NOPF-CENTNOTRD,240220
100,C0LSR-ABCE-NOPF-CENTNOTRD,240220
97440,C0TVX-B-NOPF-CENT,240220
61661,CCALIB-B-NOPF-CENT,240220
259,CINT7-A-NOPF-CENT,240220
189020,CINT7-B-NOPF-CENT,240220
13592,CINT7-B-NOPF-MUFAST,240220
3852,CINT7-C-NOPF-CENT,240220
8,CINT7-E-NOPF-CENT,240220
722,CINT7HJT-B-NOPF-CENT,240220
107,CMLL7-A-NOPF-MUFAST,240220
8309,CMLL7-B-NOPF-MUFAST,240220
22,CMLL7-C-NOPF-MUFAST,240220
347,CMSH7-A-NOPF-MUFAST,240220
96367,CMSH7-B-NOPF-MUFAST,240220
65,CMSH7-C-NOPF-MUFAST,240220
2056,CMSL7-A-NOPF-MUFAST,240220
12159,CMSL7-B-NOPF-ALL,240220
14737,CMSL7-B-NOPF-ALLNOTRD,240220
21586,CMSL7-B-NOPF-MUFAST,240220
483,CMSL7-C-NOPF-MUFAST,240220
74,CMUL7-A-NOPF-MUFAST,240220
20301,CMUL7-B-NOPF-MUFAST,240220
19,CMUL7-C-NOPF-MUFAST,240220
7251,CTRUE-A-NOPF-CENT,240220
22626,CTRUE-B-NOPF-CENT,240220
8101,CTRUE-C-NOPF-CENT,240220
672,CTRUE-E-NOPF-CENT,240220
46173,CVHMSH1-B-NOPF-CENT,240220
1104,CVHMSH2-A-NOPF-CENT,240220
282021,CVHMSH2-B-SPD1-CENT,240220
334489,CVHMSH2-B-SPD1-CENTNOTRD,240220
4492,CVHMSH2-C-NOPF-CENT,240220
2,CVHMSH2-E-NOPF-CENT,240220
10674,CVHMSH2MSL-B-NOPF-ALL,240220
13137,CVHMSH2MSL-B-NOPF-ALLNOTRD,240220
1134,CVHMV0M-A-NOPF-CENT,240220
246455,CVHMV0M-B-NOPF-CENT,240220
298775,CVHMV0M-B-NOPF-CENTNOTRD,240220
3663,CVHMV0M-C-NOPF-CENT,240220
2,CVHMV0M-E-NOPF-CENT,240220
5897,CVHMV0MMSL-B-NOPF-ALL,240220
7151,CVHMV0MMSL-B-NOPF-ALLNOTRD,240220
31,C0AMU-ABCE-NOPF-CENTNOTRD,240241
100,C0LSR-ABCE-NOPF-CENTNOTRD,240241
168666,C0TVX-B-NOPF-CENT,240241
103926,CCALIB-B-NOPF-CENT,240241
172,CINT7-A-NOPF-CENT,240241
311900,CINT7-B-NOPF-CENT,240241
44205,CINT7-B-NOPF-MUFAST,240241
2493,CINT7-C-NOPF-CENT,240241
8,CINT7-E-NOPF-CENT,240241
1522,CINT7HJT-B-NOPF-CENT,240241
141,CMLL7-A-NOPF-MUFAST,240241
28830,CMLL7-B-NOPF-MUFAST,240241
49,CMLL7-C-NOPF-MUFAST,240241
463,CMSH7-A-NOPF-MUFAST,240241
337460,CMSH7-B-NOPF-MUFAST,240241
133,CMSH7-C-NOPF-MUFAST,240241
2737,CMSL7-A-NOPF-MUFAST,240241
20870,CMSL7-B-NOPF-ALL,240241
33576,CMSL7-B-NOPF-ALLNOTRD,240241
75693,CMSL7-B-NOPF-MUFAST,240241
1013,CMSL7-C-NOPF-MUFAST,240241
95,CMUL7-A-NOPF-MUFAST,240241
70964,CMUL7-B-NOPF-MUFAST,240241
34,CMUL7-C-NOPF-MUFAST,240241
5280,CTRUE-A-NOPF-CENT,240241
14812,CTRUE-B-NOPF-CENT,240241
5256,CTRUE-C-NOPF-CENT,240241
586,CTRUE-E-NOPF-CENT,240241
41662,CVHMSH1-B-NOPF-CENT,240241
701,CVHMSH2-A-NOPF-CENT,240241
383179,CVHMSH2-B-SPD1-CENT,240241
582888,CVHMSH2-B-SPD1-CENTNOTRD,240241
2859,CVHMSH2-C-NOPF-CENT,240241
20442,CVHMSH2MSL-B-NOPF-ALL,240241
34842,CVHMSH2MSL-B-NOPF-ALLNOTRD,240241
802,CVHMV0M-A-NOPF-CENT,240241
415464,CVHMV0M-B-NOPF-CENT,240241
667353,CVHMV0M-B-NOPF-CENTNOTRD,240241
2373,CVHMV0M-C-NOPF-CENT,240241
10411,CVHMV0MMSL-B-NOPF-ALL,240241
16636,CVHMV0MMSL-B-NOPF-ALLNOTRD,240241
221,C0AMU-ABCE-NOPF-CENTNOTRD,240250
500,C0LSR-ABCE-NOPF-CENTNOTRD,240250
1152077,C0TVX-B-NOPF-CENT,240250
656047,CCALIB-B-NOPF-CENT,240250
1253,CINT7-A-NOPF-CENT,240250
2117423,CINT7-B-NOPF-CENT,240250
251795,CINT7-B-NOPF-MUFAST,240250
15028,CINT7-C-NOPF-CENT,240250
57,CINT7-E-NOPF-CENT,240250
10544,CINT7HJT-B-NOPF-CENT,240250
700,CMLL7-A-NOPF-MUFAST,240250
162402,CMLL7-B-NOPF-MUFAST,240250
265,CMLL7-C-NOPF-MUFAST,240250
2245,CMSH7-A-NOPF-MUFAST,240250
1900713,CMSH7-B-NOPF-MUFAST,240250
735,CMSH7-C-NOPF-MUFAST,240250
13927,CMSL7-A-NOPF-MUFAST,240250
131435,CMSL7-B-NOPF-ALL,240250
209247,CMSL7-B-NOPF-ALLNOTRD,240250
424167,CMSL7-B-NOPF-MUFAST,240250
5697,CMSL7-C-NOPF-MUFAST,240250
484,CMUL7-A-NOPF-MUFAST,240250
397710,CMUL7-B-NOPF-MUFAST,240250
160,CMUL7-C-NOPF-MUFAST,240250
36505,CTRUE-A-NOPF-CENT,240250
102090,CTRUE-B-NOPF-CENT,240250
36846,CTRUE-C-NOPF-CENT,240250
4086,CTRUE-E-NOPF-CENT,240250
252658,CVHMSH1-B-NOPF-CENT,240250
4237,CVHMSH2-A-NOPF-CENT,240250
2595000,CVHMSH2-B-SPD1-CENT,240250
3919122,CVHMSH2-B-SPD1-CENTNOTRD,240250
17085,CVHMSH2-C-NOPF-CENT,240250
5,CVHMSH2-E-NOPF-CENT,240250
130318,CVHMSH2MSL-B-NOPF-ALL,240250
219524,CVHMSH2MSL-B-NOPF-ALLNOTRD,240250
4424,CVHMV0M-A-NOPF-CENT,240250
2630232,CVHMV0M-B-NOPF-CENT,240250
4192095,CVHMV0M-B-NOPF-CENTNOTRD,240250
13916,CVHMV0M-C-NOPF-CENT,240250
5,CVHMV0M-E-NOPF-CENT,240250
61369,CVHMV0MMSL-B-NOPF-ALL,240250
97903,CVHMV0MMSL-B-NOPF-ALLNOTRD,240250
40,C0AMU-ABCE-NOPF-CENTNOTRD,240256
200,C0LSR-ABCE-NOPF-CENTNOTRD,240256
295433,C0TVX-B-NOPF-CENT,240256
157314,CCALIB-B-NOPF-CENT,240256
267,CINT7-A-NOPF-CENT,240256
539804,CINT7-B-NOPF-CENT,240256
66332,CINT7-B-NOPF-MUFAST,240256
3274,CINT7-C-NOPF-CENT,240256
12,CINT7-E-NOPF-CENT,240256
2687,CINT7HJT-B-NOPF-CENT,240256
158,CMLL7-A-NOPF-MUFAST,240256
42943,CMLL7-B-NOPF-MUFAST,240256
73,CMLL7-C-NOPF-MUFAST,240256
480,CMSH7-A-NOPF-MUFAST,240256
496602,CMSH7-B-NOPF-MUFAST,240256
174,CMSH7-C-NOPF-MUFAST,240256
3278,CMSL7-A-NOPF-MUFAST,240256
36067,CMSL7-B-NOPF-ALL,240256
56429,CMSL7-B-NOPF-ALLNOTRD,240256
110864,CMSL7-B-NOPF-MUFAST,240256
1460,CMSL7-C-NOPF-MUFAST,240256
115,CMUL7-A-NOPF-MUFAST,240256
104155,CMUL7-B-NOPF-MUFAST,240256
47,CMUL7-C-NOPF-MUFAST,240256
9505,CTRUE-A-NOPF-CENT,240256
26296,CTRUE-B-NOPF-CENT,240256
9589,CTRUE-C-NOPF-CENT,240256
999,CTRUE-E-NOPF-CENT,240256
57166,CVHMSH1-B-NOPF-CENT,240256
929,CVHMSH2-A-NOPF-CENT,240256
660459,CVHMSH2-B-SPD1-CENT,240256
989278,CVHMSH2-B-SPD1-CENTNOTRD,240256
3730,CVHMSH2-C-NOPF-CENT,240256
1,CVHMSH2-E-NOPF-CENT,240256
35780,CVHMSH2MSL-B-NOPF-ALL,240256
59790,CVHMSH2MSL-B-NOPF-ALLNOTRD,240256
966,CVHMV0M-A-NOPF-CENT,240256
629004,CVHMV0M-B-NOPF-CENT,240256
992043,CVHMV0M-B-NOPF-CENTNOTRD,240256
3040,CVHMV0M-C-NOPF-CENT,240256
1,CVHMV0M-E-NOPF-CENT,240256
15819,CVHMV0MMSL-B-NOPF-ALL,240256
24981,CVHMV0MMSL-B-NOPF-ALLNOTRD,240256
8,C0AMU-ABCE-NOPF-CENTNOTRD,240262
100,C0LSR-ABCE-NOPF-CENTNOTRD,240262
41749,C0TVX-B-NOPF-CENT,240262
21779,CCALIB-B-NOPF-CENT,240262
48,CINT7-A-NOPF-CENT,240262
76156,CINT7-B-NOPF-CENT,240262
9150,CINT7-B-NOPF-MUFAST,240262
470,CINT7-C-NOPF-CENT,240262
1,CINT7-E-NOPF-CENT,240262
364,CINT7HJT-B-NOPF-CENT,240262
14,CMLL7-A-NOPF-MUFAST,240262
5934,CMLL7-B-NOPF-MUFAST,240262
9,CMLL7-C-NOPF-MUFAST,240262
66,CMSH7-A-NOPF-MUFAST,240262
68816,CMSH7-B-NOPF-MUFAST,240262
34,CMSH7-C-NOPF-MUFAST,240262
393,CMSL7-A-NOPF-MUFAST,240262
4945,CMSL7-B-NOPF-ALL,240262
7832,CMSL7-B-NOPF-ALLNOTRD,240262
15469,CMSL7-B-NOPF-MUFAST,240262
193,CMSL7-C-NOPF-MUFAST,240262
9,CMUL7-A-NOPF-MUFAST,240262
14349,CMUL7-B-NOPF-MUFAST,240262
5,CMUL7-C-NOPF-MUFAST,240262
1350,CTRUE-A-NOPF-CENT,240262
3747,CTRUE-B-NOPF-CENT,240262
1323,CTRUE-C-NOPF-CENT,240262
151,CTRUE-E-NOPF-CENT,240262
7973,CVHMSH1-B-NOPF-CENT,240262
133,CVHMSH2-A-NOPF-CENT,240262
93001,CVHMSH2-B-SPD1-CENT,240262
138848,CVHMSH2-B-SPD1-CENTNOTRD,240262
501,CVHMSH2-C-NOPF-CENT,240262
5045,CVHMSH2MSL-B-NOPF-ALL,240262
8394,CVHMSH2MSL-B-NOPF-ALLNOTRD,240262
129,CVHMV0M-A-NOPF-CENT,240262
86858,CVHMV0M-B-NOPF-CENT,240262
136368,CVHMV0M-B-NOPF-CENTNOTRD,240262
402,CVHMV0M-C-NOPF-CENT,240262
2201,CVHMV0MMSL-B-NOPF-ALL,240262
3449,CVHMV0MMSL-B-NOPF-ALLNOTRD,240262
47,C0AMU-ABCE-NOPF-CENTNOTRD,240263
100,C0LSR-ABCE-NOPF-CENTNOTRD,240263
228445,C0TVX-B-NOPF-CENT,240263
118244,CCALIB-B-NOPF-CENT,240263
208,CINT7-A-NOPF-CENT,240263
417449,CINT7-B-NOPF-CENT,240263
31167,CINT7-B-NOPF-MUFAST,240263
2338,CINT7-C-NOPF-CENT,240263
4,CINT7-E-NOPF-CENT,240263
2115,CINT7HJT-B-NOPF-CENT,240263
75,CMLL7-A-NOPF-MUFAST,240263
19926,CMLL7-B-NOPF-MUFAST,240263
34,CMLL7-C-NOPF-MUFAST,240263
213,CMSH7-A-NOPF-MUFAST,240263
234007,CMSH7-B-NOPF-MUFAST,240263
105,CMSH7-C-NOPF-MUFAST,240263
1507,CMSL7-A-NOPF-MUFAST,240263
16826,CMSL7-B-NOPF-ALL,240263
26441,CMSL7-B-NOPF-ALLNOTRD,240263
51778,CMSL7-B-NOPF-MUFAST,240263
708,CMSL7-C-NOPF-MUFAST,240263
44,CMUL7-A-NOPF-MUFAST,240263
48861,CMUL7-B-NOPF-MUFAST,240263
23,CMUL7-C-NOPF-MUFAST,240263
7244,CTRUE-A-NOPF-CENT,240263
20403,CTRUE-B-NOPF-CENT,240263
7204,CTRUE-C-NOPF-CENT,240263
829,CTRUE-E-NOPF-CENT,240263
42151,CVHMSH1-B-NOPF-CENT,240263
607,CVHMSH2-A-NOPF-CENT,240263
511234,CVHMSH2-B-SPD1-CENT,240263
766106,CVHMSH2-B-SPD1-CENTNOTRD,240263
2722,CVHMSH2-C-NOPF-CENT,240263
16992,CVHMSH2MSL-B-NOPF-ALL,240263
28275,CVHMSH2MSL-B-NOPF-ALLNOTRD,240263
667,CVHMV0M-A-NOPF-CENT,240263
473586,CVHMV0M-B-NOPF-CENT,240263
747441,CVHMV0M-B-NOPF-CENTNOTRD,240263
2210,CVHMV0M-C-NOPF-CENT,240263
7422,CVHMV0MMSL-B-NOPF-ALL,240263
11629,CVHMV0MMSL-B-NOPF-ALLNOTRD,240263
68,C0AMU-ABCE-NOPF-CENTNOTRD,240265
200,C0LSR-ABCE-NOPF-CENTNOTRD,240265
424409,C0TVX-B-NOPF-CENT,240265
215377,CCALIB-B-NOPF-CENT,240265
386,CINT7-A-NOPF-CENT,240265
771766,CINT7-B-NOPF-CENT,240265
91421,CINT7-B-NOPF-MUFAST,240265
4182,CINT7-C-NOPF-CENT,240265
20,CINT7-E-NOPF-CENT,240265
3862,CINT7HJT-B-NOPF-CENT,240265
192,CMLL7-A-NOPF-MUFAST,240265
58906,CMLL7-B-NOPF-MUFAST,240265
77,CMLL7-C-NOPF-MUFAST,240265
686,CMSH7-A-NOPF-MUFAST,240265
690103,CMSH7-B-NOPF-MUFAST,240265
303,CMSH7-C-NOPF-MUFAST,240265
4264,CMSL7-A-NOPF-MUFAST,240265
46851,CMSL7-B-NOPF-ALL,240265
74215,CMSL7-B-NOPF-ALLNOTRD,240265
154565,CMSL7-B-NOPF-MUFAST,240265
2131,CMSL7-C-NOPF-MUFAST,240265
134,CMUL7-A-NOPF-MUFAST,240265
143417,CMUL7-B-NOPF-MUFAST,240265
60,CMUL7-C-NOPF-MUFAST,240265
13398,CTRUE-A-NOPF-CENT,240265
37193,CTRUE-B-NOPF-CENT,240265
13475,CTRUE-C-NOPF-CENT,240265
1510,CTRUE-E-NOPF-CENT,240265
75162,CVHMSH1-B-NOPF-CENT,240265
1149,CVHMSH2-A-NOPF-CENT,240265
941587,CVHMSH2-B-SPD1-CENT,240265
1417973,CVHMSH2-B-SPD1-CENTNOTRD,240265
4603,CVHMSH2-C-NOPF-CENT,240265
1,CVHMSH2-E-NOPF-CENT,240265
46802,CVHMSH2MSL-B-NOPF-ALL,240265
78834,CVHMSH2MSL-B-NOPF-ALLNOTRD,240265
1189,CVHMV0M-A-NOPF-CENT,240265
860176,CVHMV0M-B-NOPF-CENT,240265
1365560,CVHMV0M-B-NOPF-CENTNOTRD,240265
3958,CVHMV0M-C-NOPF-CENT,240265
1,CVHMV0M-E-NOPF-CENT,240265
19818,CVHMV0MMSL-B-NOPF-ALL,240265
31517,CVHMV0MMSL-B-NOPF-ALLNOTRD,240265
11,C0AMU-ABCE-NOPF-CENTNOTRD,240271
100,C0LSR-ABCE-NOPF-CENTNOTRD,240271
57452,C0TVX-B-NOPF-CENT,240271
28502,CCALIB-B-NOPF-CENT,240271
59,CINT7-A-NOPF-CENT,240271
104483,CINT7-B-NOPF-CENT,240271
12635,CINT7-B-NOPF-MUFAST,240271
488,CINT7-C-NOPF-CENT,240271
4,CINT7-E-NOPF-CENT,240271
524,CINT7HJT-B-NOPF-CENT,240271
31,CMLL7-A-NOPF-MUFAST,240271
8034,CMLL7-B-NOPF-MUFAST,240271
18,CMLL7-C-NOPF-MUFAST,240271
112,CMSH7-A-NOPF-MUFAST,240271
94031,CMSH7-B-NOPF-MUFAST,240271
33,CMSH7-C-NOPF-MUFAST,240271
602,CMSL7-A-NOPF-MUFAST,240271
6646,CMSL7-B-NOPF-ALL,240271
10685,CMSL7-B-NOPF-ALLNOTRD,240271
20957,CMSL7-B-NOPF-MUFAST,240271
319,CMSL7-C-NOPF-MUFAST,240271
20,CMUL7-A-NOPF-MUFAST,240271
19734,CMUL7-B-NOPF-MUFAST,240271
10,CMUL7-C-NOPF-MUFAST,240271
1774,CTRUE-A-NOPF-CENT,240271
5137,CTRUE-B-NOPF-CENT,240271
1805,CTRUE-C-NOPF-CENT,240271
192,CTRUE-E-NOPF-CENT,240271
9991,CVHMSH1-B-NOPF-CENT,240271
163,CVHMSH2-A-NOPF-CENT,240271
127279,CVHMSH2-B-SPD1-CENT,240271
190700,CVHMSH2-B-SPD1-CENTNOTRD,240271
643,CVHMSH2-C-NOPF-CENT,240271
6889,CVHMSH2MSL-B-NOPF-ALL,240271
11609,CVHMSH2MSL-B-NOPF-ALLNOTRD,240271
161,CVHMV0M-A-NOPF-CENT,240271
114967,CVHMV0M-B-NOPF-CENT,240271
181274,CVHMV0M-B-NOPF-CENTNOTRD,240271
493,CVHMV0M-C-NOPF-CENT,240271
2864,CVHMV0MMSL-B-NOPF-ALL,240271
4516,CVHMV0MMSL-B-NOPF-ALLNOTRD,240271
123,C0AMU-ABCE-NOPF-CENTNOTRD,240274
300,C0LSR-ABCE-NOPF-CENTNOTRD,240274
635355,C0TVX-B-NOPF-CENT,240274
311239,CCALIB-B-NOPF-CENT,240274
538,CINT7-A-NOPF-CENT,240274
1153736,CINT7-B-NOPF-CENT,240274
137070,CINT7-B-NOPF-MUFAST,240274
5606,CINT7-C-NOPF-CENT,240274
24,CINT7-E-NOPF-CENT,240274
5711,CINT7HJT-B-NOPF-CENT,240274
296,CMLL7-A-NOPF-MUFAST,240274
86594,CMLL7-B-NOPF-MUFAST,240274
141,CMLL7-C-NOPF-MUFAST,240274
906,CMSH7-A-NOPF-MUFAST,240274
1017569,CMSH7-B-NOPF-MUFAST,240274
448,CMSH7-C-NOPF-MUFAST,240274
5714,CMSL7-A-NOPF-MUFAST,240274
75190,CMSL7-B-NOPF-ALL,240274
118362,CMSL7-B-NOPF-ALLNOTRD,240274
228905,CMSL7-B-NOPF-MUFAST,240274
3341,CMSL7-C-NOPF-MUFAST,240274
201,CMUL7-A-NOPF-MUFAST,240274
211023,CMUL7-B-NOPF-MUFAST,240274
92,CMUL7-C-NOPF-MUFAST,240274
20166,CTRUE-A-NOPF-CENT,240274
